0.891089	-1.12871	-94	1	-0.782178	-1.13861	-118	1
0.882353	-1.11765	-95	1	-0.77451	-1.12745	-118	1
0.891089	-1.10891	-98	1	-0.762376	-1.10891	-120	1
0.881188	-1.10891	-99	1	-0.752475	-1.09901	-119	1
0.862745	-1.09804	-98	1	-0.735294	-1.09804	-120	1
0.852941	-1.08824	-97	1	-0.72549	-1.08824	-118	1
2	-0.640777	-31	1	-2.01942	-0.980583	-116	1
2.00971	-0.640777	-31	1	-2.01942	-0.980583	-118	1
2.01942	-0.621359	-30	1	-2.01942	-0.970874	-118	1
2.02913	-0.631068	-32	1	-2.01942	-0.970874	-120	1
2.03884	-0.640777	-32	1	-2.00971	-0.970874	-122	1
2.01923	-0.644231	-29	1	-2	-0.971154	-117	1
2.01942	-0.669903	-32	1	-2.00971	-0.990291	-116	1
2.01961	-0.696078	-31	1	-2.0098	-1.01961	-114	1
1.98058	-0.708738	-34	1	-1.96117	-1.02913	-116	1
1.88462	-0.778846	-39	1	-1.88462	-1.04808	-117	1
1.81731	-0.846154	-39	1	-1.81731	-1.09615	-118	1
1.74038	-0.903846	-44	1	-1.72115	-1.05769	-121	1
1.66667	-0.970588	-50	1	-1.62745	-1.06863	-117	1
1.56311	-1.01942	-56	1	-1.48544	-1.02913	-108	1
1.5098	-1.06863	-60	1	-1.42157	-1.03922	-105	1
1.39806	-1.07767	-62	1	-1.32039	-1.03883	-99	1
1.30769	-1.07692	-62	1	-1.23077	-1.02885	-95	1
1.23077	-0.990385	-53	1	-1.16346	-1.02885	-93	1
1.16346	-1	-54	1	-1.08654	-1.01923	-86	1
1.11538	-1.03846	-55	1	-1.02885	-1.01923	-85	1
1.03846	-1.05769	-52	1	-0.990385	-1.00962	-81	1
1	-1.07767	-49	1	-0.970874	-1.02913	-80	1
0.961538	-1.05769	-49	1	-0.942308	-1	-79	1
0.932692	-1.06731	-47	1	-0.903846	-1.03846	-82	1
0.932039	-1.06796	-49	1	-0.902913	-1.01942	-80	1
0.92233	-1.05825	-50	1	-0.912621	-1.00971	-78	1
0.913462	-1.06731	-50	1	-0.903846	-1	-78	1
0.923077	-1.06731	-50	1	-0.913462	-1	-78	1
0.932692	-1.07692	-51	1	-0.903846	-1	-78	1
0.941748	-1.07767	-53	1	-0.912621	-1	-80	1
0.941748	-1.07767	-54	1	-0.912621	-1	-80	1
0.932692	-1.06731	-55	1	-0.903846	-0.980769	-79	1
0.941748	-1.08738	-55	1	-0.912621	-0.990291	-78	1
0.932692	-1.07692	-54	1	-0.903846	-0.990385	-77	1
0.941748	-1.09709	-54	1	-0.912621	-1	-76	1
0.932692	-1.09615	-54	1	-0.903846	-1.00962	-77	1
0.932692	-1.09615	-53	1	-0.903846	-1	-77	1
0.92381	-1.08571	-56	1	-0.895238	-0.990476	-78	1
0.915094	-1.07547	-58	1	-0.886792	-0.981132	-79	1
0.92381	-1.07619	-62	1	-0.885714	-0.980952	-81	1
1.71053	-0.72807	-74	1	-1.76316	-0.631579	52	1
1.71053	-0.72807	-74	1	-1.76316	-0.622807	50	1
1.71053	-0.72807	-75	1	-1.75439	-0.614035	51	1
1.70175	-0.72807	-74	1	-1.74561	-0.614035	52	1
1.7193	-0.72807	-74	1	-1.73684	-0.614035	54	1
1.7193	-0.736842	-75	1	-1.73684	-0.614035	51	1
1.70435	-0.730435	-77	1	-1.72174	-0.608696	50	1
1.70435	-0.730435	-77	1	-1.73043	-0.626087	47	1
1.7193	-0.72807	-76	1	-1.74561	-0.640351	49	1
1.67826	-0.73913	-77	1	-1.73913	-0.66087	46	1
1.67544	-0.745614	-76	1	-1.72807	-0.675439	43	1
1.62609	-0.747826	-77	1	-1.69565	-0.669565	42	1
1.60526	-0.780702	-76	1	-1.65789	-0.684211	41	1
1.54783	-0.791304	-76	1	-1.6	-0.695652	32	1
1.47826	-0.826087	-80	1	-1.53913	-0.730435	19	1
1.41739	-0.843478	-85	1	-1.49565	-0.756522	11	1
1.37391	-0.86087	-90	1	-1.44348	-0.782609	5	1
1.30435	-0.895652	-99	1	-1.3913	-0.791304	-5	1
1.25217	-0.921739	-107	1	-1.34783	-0.817391	-16	1
1.2	-0.930435	-113	1	-1.31304	-0.834783	-27	1
1.13043	-0.947826	-122	1	-1.26087	-0.852174	-38	1
1.07895	-0.973684	-128	1	-1.2193	-0.877193	-48	1
0.991304	-0.982609	-133	1	-1.14783	-0.895652	-60	1
0.929825	-1	-134	1	-1.09649	-0.921053	-67	1
0.868421	-0.929825	-131	1	-1.04386	-0.929825	-71	1
0.807018	-0.947368	-132	1	-0.982456	-0.947368	-74	1
0.769912	-0.911504	-132	1	-0.938053	-0.973451	-77	1
0.725664	-0.946903	-136	1	-0.893805	-0.99115	-79	1
0.672566	-0.902655	-135	1	-0.849558	-1	-86	1
0.625	-0.946429	-137	1	-0.794643	-1.00893	-94	1
0.598214	-0.901786	-136	1	-0.767857	-1.00893	-97	1
0.553571	-0.919643	-139	1	-0.714286	-1	-103	1
0.491071	-0.973214	-138	1	-0.660714	-0.991071	-105	1
0.473214	-0.910714	-136	1	-0.607143	-0.973214	-105	1
0.4375	-0.928571	-135	1	-0.571429	-0.964286	-107	1
0.415929	-0.955752	-129	1	-0.530973	-0.964602	-102	1
0.40708	-0.982301	-125	1	-0.513274	-0.964602	-102	1
0.419643	-0.991071	-126	1	-0.5	-0.973214	-106	1
0.410714	-0.991071	-124	1	-0.5	-0.973214	-104	1
0.401786	-1.00893	-121	1	-0.491071	-0.973214	-102	1
1.83929	-0.741071	-99	1	-1.83929	-0.660714	-17	1
1.84071	-0.752212	-98	1	-1.81416	-0.663717	-18	1
1.85714	-0.75	-97	1	-1.82143	-0.651786	-13	1
1.85714	-0.758929	-98	1	-1.82143	-0.651786	-15	1
1.84071	-0.752212	-97	1	-1.82301	-0.654867	-10	1
1.83186	-0.743363	-98	1	-1.83186	-0.672566	-8	1
1.84821	-0.732143	-100	1	-1.85714	-0.669643	-8	1
1.84821	-0.741071	-103	1	-1.84821	-0.669643	-12	1
1.84821	-0.767857	-106	1	-1.83929	-0.669643	-15	1
1.84821	-0.776786	-111	1	-1.83036	-0.669643	-18	1
1.82301	-0.778761	-117	1	-1.79646	-0.672566	-20	1
1.78761	-0.787611	-120	1	-1.78761	-0.681416	-23	1
1.76991	-0.79646	-120	1	-1.76106	-0.681416	-26	1
1.73451	-0.79646	-119	1	-1.72566	-0.690265	-32	1
1.68142	-0.823009	-119	1	-1.67257	-0.707965	-39	1
1.63717	-0.831858	-121	1	-1.62832	-0.725664	-45	1
1.56637	-0.849558	-128	1	-1.54867	-0.734513	-54	1
1.51327	-0.867257	-135	1	-1.48673	-0.752212	-62	1
1.45133	-0.876106	-138	1	-1.43363	-0.769912	-70	1
1.36283	-0.902655	-146	1	-1.37168	-0.80531	-77	1
1.27434	-0.920354	-150	1	-1.30973	-0.840708	-82	1
1.22124	-0.929204	-152	1	-1.23894	-0.858407	-86	1
1.14286	-0.955357	-154	1	-1.17857	-0.866071	-93	1
1.08929	-0.973214	-159	1	-1.11607	-0.866071	-101	1
1.01786	-1	-155	1	-1.05357	-0.892857	-108	1
0.955357	-1	-156	1	-1.00893	-0.892857	-114	1
0.910714	-1.00893	-155	1	-0.973214	-0.910714	-117	1
0.830357	-1.00893	-152	1	-0.910714	-0.928571	-115	1
0.776786	-1	-149	1	-0.857143	-0.9375	-116	1
0.6875	-1.00893	-143	1	-0.803571	-0.928571	-115	1
0.642857	-1.00893	-139	1	-0.75	-0.928571	-115	1
0.598214	-1.00893	-137	1	-0.696429	-0.928571	-113	1
0.548673	-1	-134	1	-0.654867	-0.920354	-113	1
0.508929	-1	-132	1	-0.616071	-0.928571	-112	1
0.473214	-1	-129	1	-0.598214	-0.9375	-111	1
0.455357	-1.01786	-130	1	-0.580357	-0.946429	-110	1
0.442478	-1.00885	-129	1	-0.566372	-0.938053	-109	1
0.442478	-1.0177	-130	1	-0.566372	-0.938053	-109	1
0.446429	-1.02679	-130	1	-0.571429	-0.946429	-110	1
0.446429	-1.02679	-130	1	-0.5625	-0.946429	-110	1
1.88393	-0.785714	-94	1	-1.90179	-0.75	-53	1
1.875	-0.785714	-95	1	-1.89286	-0.75	-52	1
1.875	-0.776786	-96	1	-1.89286	-0.75	-55	1
1.85714	-0.776786	-95	1	-1.90179	-0.75	-53	1
1.86607	-0.776786	-95	1	-1.90179	-0.741071	-53	1
1.85714	-0.776786	-94	1	-1.90179	-0.741071	-52	1
1.86607	-0.776786	-93	1	-1.90179	-0.741071	-55	1
1.88288	-0.783784	-92	1	-1.92793	-0.747748	-52	1
1.875	-0.776786	-94	1	-1.91071	-0.741071	-54	1
1.875	-0.776786	-96	1	-1.90179	-0.75	-55	1
1.83186	-0.787611	-97	1	-1.87611	-0.743363	-55	1
1.82143	-0.803571	-100	1	-1.88393	-0.767857	-56	1
1.75221	-0.814159	-100	1	-1.83186	-0.787611	-55	1
1.69912	-0.831858	-100	1	-1.77876	-0.787611	-55	1
1.67257	-0.849558	-102	1	-1.74336	-0.79646	-60	1
1.61947	-0.867257	-99	1	-1.69027	-0.80531	-62	1
1.55752	-0.884956	-99	1	-1.63717	-0.814159	-67	1
1.47368	-0.877193	-96	1	-1.5614	-0.815789	-69	1
1.40351	-0.912281	-96	1	-1.49123	-0.842105	-73	1
1.35398	-0.929204	-99	1	-1.42478	-0.858407	-75	1
1.23684	-0.938596	-104	1	-1.34211	-0.877193	-74	1
1.19469	-0.946903	-108	1	-1.28319	-0.884956	-75	1
1.12389	-0.973451	-107	1	-1.23009	-0.893805	-80	1
1.0614	-0.991228	-112	1	-1.14912	-0.903509	-88	1
1.00885	-1.00885	-117	1	-1.11504	-0.929204	-95	1
0.946903	-1.00885	-122	1	-1.0531	-0.938053	-102	1
0.893805	-1.0177	-124	1	-1.02655	-0.938053	-103	1
0.875	-1.01786	-125	1	-0.982143	-0.946429	-102	1
0.824561	-1.00877	-125	1	-0.929825	-0.938596	-100	1
0.787611	-1.00885	-126	1	-0.893805	-0.946903	-99	1
0.741071	-1.00893	-124	1	-0.866071	-0.9375	-95	1
0.699115	-1	-122	1	-0.823009	-0.929204	-96	1
0.663717	-1.00885	-121	1	-0.79646	-0.920354	-95	1
0.633929	-1.01786	-123	1	-0.776786	-0.928571	-93	1
0.59292	-1	-122	1	-0.734513	-0.920354	-96	1
0.566372	-1	-122	1	-0.707965	-0.920354	-99	1
0.530973	-0.99115	-121	1	-0.681416	-0.920354	-98	1
0.504425	-0.982301	-124	1	-0.654867	-0.920354	-101	1
0.486726	-0.99115	-125	1	-0.628319	-0.911504	-100	1
0.469027	-0.99115	-126	1	-0.610619	-0.911504	-101	1
1.80357	-0.875	-130	1	-1.89286	-0.830357	-101	1
1.78571	-0.883929	-131	1	-1.875	-0.821429	-99	1
1.79464	-0.883929	-132	1	-1.86607	-0.821429	-99	1
1.79464	-0.883929	-131	1	-1.875	-0.821429	-100	1
1.79464	-0.875	-131	1	-1.875	-0.821429	-101	1
1.76991	-0.876106	-132	1	-1.84956	-0.80531	-101	1
1.75221	-0.876106	-134	1	-1.83186	-0.80531	-102	1
1.73451	-0.867257	-136	1	-1.82301	-0.80531	-102	1
1.71429	-0.883929	-135	1	-1.8125	-0.830357	-102	1
1.67857	-0.883929	-135	1	-1.78571	-0.830357	-99	1
1.65179	-0.883929	-133	1	-1.74107	-0.821429	-101	1
1.59821	-0.910714	-133	1	-1.6875	-0.848214	-107	1
1.53571	-0.928571	-131	1	-1.65179	-0.866071	-112	1
1.45133	-0.929204	-132	1	-1.56637	-0.867257	-113	1
1.41071	-0.964286	-136	1	-1.52679	-0.883929	-114	1
1.34821	-0.982143	-139	1	-1.4375	-0.883929	-110	1
1.28319	-1	-142	1	-1.36283	-0.884956	-106	1
1.22124	-1	-146	1	-1.30973	-0.911504	-108	1
1.16814	-1.0177	-145	1	-1.27434	-0.929204	-112	1
1.08929	-0.928571	-136	1	-1.24107	-0.9375	-115	1
1.03571	-0.946429	-138	1	-1.1875	-0.946429	-116	1
0.99115	-0.99115	-139	1	-1.14159	-0.946903	-118	1
0.929204	-0.920354	-133	1	-1.0885	-0.946903	-120	1
0.901786	-0.946429	-137	1	-1.04464	-0.946429	-123	1
0.875	-0.901786	-133	1	-0.991071	-0.946429	-120	1
0.831858	-0.929204	-132	1	-0.929204	-0.938053	-117	1
0.79646	-0.884956	-129	1	-0.893805	-0.938053	-112	1
0.761062	-0.929204	-129	1	-0.849558	-0.938053	-110	1
0.725664	-0.982301	-126	1	-0.814159	-0.938053	-107	1
0.705357	-0.910714	-121	1	-0.794643	-0.9375	-105	1
0.669643	-0.9375	-119	1	-0.75	-0.919643	-101	1
0.637168	-0.964602	-117	1	-0.725664	-0.929204	-101	1
0.630631	-0.990991	-114	1	-0.711712	-0.936937	-100	1
0.598214	-0.982143	-114	1	-0.6875	-0.9375	-99	1
0.5625	-0.991071	-113	1	-0.678571	-0.9375	-99	1
0.544643	-1	-115	1	-0.669643	-0.9375	-98	1
0.535714	-1.00893	-117	1	-0.651786	-0.919643	-98	1
0.535714	-1.00893	-119	1	-0.642857	-0.919643	-99	1
0.526786	-1.01786	-120	1	-0.642857	-0.910714	-99	1
0.535714	-1.00893	-116	1	-0.633929	-0.910714	-97	1
